https://novoextra.com.br/;https://novoextra.com.br/noticias/coronavirus/2020/03/54844-valor-de-acordo-judicial-com-braskem-sera-revertido-para-combate-ao-coronavirus
https://novoextra.com.br/;https://novoextra.com.br/noticias/coronavirus/2020/03/54813-supermercados-normalizam-estoques-mas-precos-de-produtos-registram-alta
https://novoextra.com.br/;https://novoextra.com.br/noticias/coronavirus/2020/03/54833-sobe-para-17-o-numero-de-casos-de-covid-19-em-alagoas
https://novoextra.com.br/;https://novoextra.com.br/noticias/coronavirus/2020/03/54852-bolsonaro-diz-que-panico-e-doenca-e-fala-em-decreto-para-volta-ao-trabalho
https://novoextra.com.br/;https://novoextra.com.br/noticias/alagoas/2020/03/54847-saude-mental-adapta-servicos-e-mantem-assistencia-em-tempos-de-coronavirus
https://novoextra.com.br/;https://novoextra.com.br/noticias/coronavirus/2020/03/54820-alagoanos-temem-ficar-sem-gas-de-cozinha-durante-quarentena
https://novoextra.com.br/;https://novoextra.com.br/noticias/entretenimento/2020/03/54627-coronavirus-aumenta-uso-do-whatsapp-e-facebook-messenger
https://novoextra.com.br/;https://novoextra.com.br/noticias/politica/2020/03/54842-ministro-suspende-trechos-da-lrf-e-ldo-durante-pandemia-de-coronavirus
https://novoextra.com.br/;https://novoextra.com.br/noticias/coronavirus/2020/03/54839-papa-apoia-pedido-do-secretario-da-onu-por-cessar-fogo-global
https://novoextra.com.br/;https://novoextra.com.br/noticias/coronavirus/2020/03/54854-santa-casa-suspende-cirurgias-consultas-e-visitas-a-pacientes
https://novoextra.com.br/;https://novoextra.com.br/noticias/coronavirus/2020/03/54811-comercio-deve-ser-reaberto-ate-o-dia-7
https://novoextra.com.br/;https://novoextra.com.br/noticias/coronavirus/2020/03/54706-renan-filho-pede-para-populacao-desconsiderar-discurso-de-bolsonaro
https://novoextra.com.br/;https://novoextra.com.br/noticias/coronavirus/2020/03/54827-decreto-de-emergencia-contra-o-covid-19-e-prorrogado
https://veja.abril.com.br/noticias-sobre/alagoas/;https://veja.abril.com.br/noticias-sobre/coronavirus
https://veja.abril.com.br/noticias-sobre/alagoas/;https://veja.abril.com.br/saude/alagoas-e-minas-confirmam-casos-de-coronavirus-sao-25-no-brasil
https://d.gazetadealagoas.com.br/;http://www.facebook.com/sharer.php?u=https%3A%2F%2Fd.gazetadealagoas.com.br%2Fcidades%2F261636%2Fsobe-para-12-numero-de-casos-confirmados-de-coronavirus-em-al
https://d.gazetadealagoas.com.br/;https://d.gazetadealagoas.com.br/cidades/261636/sobe-para-12-numero-de-casos-confirmados-de-coronavirus-em-al
